
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a16452

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-12-12,11:42:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 181
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
227.97,1.350,-59.6,,,0,2174,11267,14
227.63,1.350,-59.7,,,0,2176,11276,14
227.24,1.320,-59.8,,,0,2178,11286,14
226.91,1.330,-59.9,,,0,2180,11296,14
226.58,1.320,-60.0,,,0,2182,11305,13
226.30,1.320,-60.1,,,0,2184,11312,13
225.97,1.320,-60.1,,,0,2186,11321,13
225.64,1.320,-60.1,,,0,2188,11331,13
225.31,1.300,-60.1,,,0,2190,11340,13
224.98,1.300,-60.2,,,0,2192,11349,13
224.60,1.310,-60.4,,,0,2194,11359,13
224.27,1.320,-60.5,,,0,2196,11369,13
223.94,1.320,-60.5,,,0,2198,11378,13
223.56,1.310,-60.6,,,0,2200,11388,13
223.23,1.310,-60.6,,,0,2202,11397,13
222.90,1.330,-60.7,,,0,2204,11407,13
222.47,1.320,-60.9,,,0,2206,11419,13
222.03,1.330,-61.0,,,0,2208,11431,13
221.76,1.330,-61.0,,,0,2210,11438,13
221.44,1.330,-61.1,,,0,2212,11448,13
221.11,1.330,-61.1,,,0,2214,11457,13
220.74,1.330,-61.2,,,0,2216,11467,13
220.31,1.330,-61.3,,,0,2218,11479,12
219.93,1.330,-61.4,,,0,2220,11490,12
219.66,1.330,-61.4,,,0,2222,11498,12
219.34,1.330,-61.5,,,0,2224,11507,12
219.07,1.330,-61.6,,,0,2226,11514,12
218.70,1.330,-61.6,,,0,2228,11525,12
218.33,1.330,-61.7,,,0,2230,11535,12
218.01,1.330,-61.7,,,0,2232,11544,12
217.69,1.320,-61.7,,,0,2234,11553,12
217.31,1.310,-61.7,,,0,2236,11564,12
217.00,1.310,-61.7,,,0,2238,11573,12
216.63,1.310,-61.8,,,0,2240,11584,12
216.15,1.310,-61.8,,,0,2242,11597,12
215.73,1.310,-61.8,,,0,2244,11609,12
215.26,1.300,-61.9,,,0,2246,11623,11
214.84,1.290,-62.0,,,0,2248,11635,11
214.42,1.290,-62.1,,,0,2250,11647,11
214.00,1.280,-62.1,,,0,2252,11659,11
213.58,1.260,-62.1,,,0,2254,11671,11
213.22,1.260,-62.3,,,0,2256,11682,11
212.59,1.260,-62.4,,,0,2258,11700,11
212.02,1.260,-62.5,,,0,2260,11716,11
211.56,1.260,-62.5,,,0,2262,11730,11
211.14,1.260,-62.7,,,0,2264,11742,11
210.83,1.250,-62.7,,,0,2266,11751,11
210.53,1.250,-62.7,,,0,2268,11760,11
210.17,1.250,-62.7,,,0,2270,11771,11
209.81,1.250,-62.7,,,0,2272,11781,11
209.40,1.250,-62.7,,,0,2274,11793,12
209.04,1.250,-63.1,,,0,2276,11804,12
208.68,1.250,-63.2,,,0,2278,11814,12
208.43,1.250,-63.2,,,0,2280,11822,12
208.07,1.240,-63.2,,,0,2282,11832,12
207.72,1.240,-63.3,,,0,2284,11843,12
207.36,1.230,-63.3,,,0,2286,11853,12
207.01,1.230,-63.4,,,0,2288,11864,12
206.66,1.220,-63.5,,,0,2290,11874,12
206.30,1.220,-63.5,,,0,2292,11885,12
205.90,1.220,-63.6,,,0,2294,11897,12
205.55,1.210,-63.7,,,0,2296,11907,12
205.20,1.210,-63.8,,,0,2298,11918,12
204.85,1.210,-64.0,,,0,2300,11928,12
204.55,1.200,-64.0,,,0,2302,11937,12
204.30,1.200,-64.0,,,0,2304,11945,12
203.90,1.200,-64.1,,,0,2306,11957,12
203.55,1.200,-64.2,,,0,2308,11967,12
203.20,1.190,-64.3,,,0,2310,11977,12
202.81,1.170,-64.4,,,0,2312,11989,12
202.46,1.160,-64.5,,,0,2314,12000,12
202.16,1.160,-64.6,,,0,2316,12009,12
201.72,1.140,-64.6,,,0,2318,12022,12
201.33,1.130,-64.7,,,0,2320,12034,12
200.98,1.120,-64.8,,,0,2322,12045,12
200.59,1.110,-65.0,,,0,2324,12056,12
200.25,1.090,-65.0,,,0,2326,12067,12
200.00,1.080,-65.1,,,3,2328,12075,12
199.96,1.080,-65.1,,,0,2328,12076,12
199.66,1.080,-65.2,,,0,2330,12085,13
199.37,1.080,-65.2,,,0,2332,12094,13
199.08,1.080,-65.2,,,0,2334,12103,13
198.74,1.070,-65.3,,,0,2336,12113,13
198.40,1.070,-65.3,,,0,2338,12123,13
198.11,1.070,-65.4,,,0,2340,12132,13
197.72,1.060,-65.6,,,0,2342,12144,13
197.39,1.050,-65.7,,,0,2344,12154,13
197.05,1.040,-65.8,,,0,2346,12165,13
196.71,1.020,-65.9,,,0,2348,12175,13
196.38,1.010,-65.9,,,0,2350,12186,13
196.09,1.010,-66.0,,,0,2352,12195,13
195.71,1.010,-66.1,,,0,2354,12206,13
195.32,1.010,-66.2,,,0,2356,12218,13
194.99,1.010,-66.3,,,0,2358,12229,13
194.70,1.000,-66.4,,,0,2360,12237,13
194.37,0.990,-66.5,,,0,2362,12248,13
194.04,0.990,-66.5,,,0,2364,12258,13
193.61,0.970,-66.6,,,0,2366,12271,13
193.24,0.960,-66.7,,,0,2368,12283,13
192.86,0.960,-66.8,,,0,2370,12295,13
192.53,0.960,-66.9,,,0,2372,12305,13
192.20,0.950,-67.0,,,0,2374,12316,13
191.92,0.950,-67.0,,,0,2376,12324,13
191.50,0.950,-67.1,,,0,2378,12338,13
191.13,0.950,-67.2,,,0,2380,12350,13
190.80,0.940,-67.3,,,0,2382,12360,13
190.47,0.940,-67.4,,,0,2384,12370,13
190.15,0.930,-67.5,,,0,2386,12380,13
189.82,0.930,-67.5,,,0,2388,12391,13
189.36,0.930,-67.7,,,0,2390,12405,13
188.90,0.930,-67.9,,,0,2392,12420,13
188.53,0.930,-68.0,,,0,2394,12432,13
188.21,0.920,-68.2,,,0,2396,12442,13
187.80,0.920,-68.2,,,0,2398,12455,13
187.38,0.920,-68.3,,,0,2400,12468,13
187.06,0.920,-68.4,,,0,2402,12479,13
186.74,0.920,-68.4,,,0,2404,12489,13
186.42,0.910,-68.5,,,0,2406,12499,13
186.02,0.910,-68.6,,,0,2408,12512,13
185.65,0.920,-68.7,,,0,2410,12524,13
185.25,0.910,-68.8,,,0,2412,12537,13
184.84,0.910,-69.0,,,0,2414,12550,13
184.48,0.910,-69.1,,,0,2416,12562,13
184.12,0.900,-69.1,,,0,2418,12574,13
183.76,0.890,-69.2,,,0,2420,12585,13
183.44,0.870,-69.3,,,0,2422,12596,13
183.13,0.870,-69.3,,,0,2424,12606,13
182.77,0.850,-69.4,,,0,2426,12617,13
182.42,0.850,-69.4,,,0,2428,12629,13
182.11,0.850,-69.5,,,0,2430,12639,13
181.75,0.850,-69.6,,,0,2432,12651,13
181.44,0.850,-69.7,,,2,2434,12661,13
181.13,0.850,-69.7,,,0,2436,12671,14
180.73,0.850,-69.7,,,0,2438,12684,13
180.38,0.860,-69.6,,,0,2440,12696,14
180.03,0.860,-69.6,,,0,2442,12708,14
179.63,0.880,-69.4,,,0,2444,12721,14
179.33,0.900,-69.4,,,0,2446,12731,14
179.02,0.930,-69.3,,,0,2448,12741,14
178.67,0.930,-69.1,,,0,2450,12753,14
178.37,0.960,-68.9,,,0,2452,12763,14
178.06,0.980,-68.6,,,0,2454,12773,14
177.71,1.040,-68.4,,,0,2456,12785,14
177.41,1.100,-68.1,,,0,2458,12795,14
177.15,1.160,-67.9,,,0,2460,12804,14
176.76,1.210,-67.5,,,0,2462,12817,14
176.37,1.260,-67.1,,,0,2464,12830,14
176.07,1.370,-66.7,,,0,2466,12841,14
175.77,1.430,-66.4,,,0,2468,12851,15
175.47,1.470,-66.2,,,0,2470,12861,15
175.17,1.470,-66.0,,,0,2472,12872,15
174.79,1.570,-65.7,,,0,2474,12885,15
174.45,1.600,-65.4,,,0,2476,12897,15
174.15,1.680,-65.2,,,0,2478,12907,15
173.81,1.710,-64.9,,,0,2480,12919,15
173.51,1.770,-64.7,,,0,2482,12930,14
173.22,1.770,-64.7,,,0,2484,12940,14
172.79,1.810,-64.7,,,0,2486,12955,14
172.41,1.840,-64.7,,,0,2488,12968,14
172.12,1.840,-64.6,,,0,2490,12979,14
171.83,1.850,-64.6,,,0,2492,12989,14
171.57,1.890,-64.6,,,0,2494,12998,14
171.32,1.910,-64.6,,,0,2496,13007,14
170.99,1.920,-64.5,,,0,2498,13019,13
170.70,1.920,-64.5,,,0,2500,13030,13
170.45,1.920,-64.4,,,2,2502,13038,13
170.16,1.950,-64.6,,,0,2504,13049,13
169.87,1.960,-64.6,,,0,2506,13059,13
169.62,1.980,-64.6,,,0,2508,13068,13
169.33,1.980,-64.6,,,0,2510,13079,12
169.04,2.050,-64.6,,,0,2512,13089,12
168.79,2.050,-64.5,,,0,2514,13098,12
168.50,2.070,-64.4,,,0,2516,13109,12
168.26,2.090,-64.4,,,0,2518,13118,12
168.01,2.090,-64.4,,,0,2520,13126,12
167.72,2.100,-64.5,,,0,2522,13137,11
167.44,2.130,-64.5,,,0,2524,13147,11
167.15,2.130,-64.5,,,0,2526,13158,11
166.87,2.130,-64.4,,,0,2528,13168,11
166.62,2.130,-64.4,,,0,2530,13177,11
166.42,2.130,-64.4,,,0,2532,13185,11
166.09,2.130,-64.4,,,0,2534,13197,11
165.81,2.150,-64.5,,,0,2536,13207,10
165.53,2.150,-64.6,,,0,2538,13217,10
165.24,2.160,-64.6,,,0,2540,13228,10
165.00,2.170,-64.7,,,0,2542,13237,10
164.76,2.170,-64.7,,,0,2544,13246,10
164.44,2.170,-64.8,,,0,2546,13258,10
164.16,2.180,-64.8,,,0,2548,13268,9
163.88,2.170,-64.8,,,0,2550,13279,9
163.60,2.170,-64.9,,,0,2552,13289,9
163.36,2.170,-65.0,,,0,2554,13298,9
163.12,2.170,-65.0,,,0,2556,13307,9
162.80,2.140,-64.9,,,0,2558,13319,8
162.52,2.120,-65.0,,,0,2560,13329,8
162.25,2.120,-65.1,,,0,2562,13340,8
161.97,2.110,-65.1,,,0,2564,13350,8
161.73,2.110,-65.1,,,0,2566,13359,8
161.49,2.110,-65.1,,,0,2568,13368,8
161.14,2.090,-65.2,,,0,2570,13381,8
160.83,2.100,-65.3,,,0,2572,13393,7
160.59,2.100,-65.3,,,0,2574,13402,7
160.32,2.100,-65.3,,,0,2576,13412,7
160.04,2.100,-65.4,,,0,2578,13423,7
159.85,2.090,-65.5,,,0,2580,13430,7
159.54,2.100,-65.6,,,0,2582,13442,7
159.26,2.100,-65.7,,,0,2584,13452,7
158.99,2.100,-65.8,,,0,2586,13463,7
158.68,2.100,-66.0,,,0,2588,13475,7
158.41,2.090,-66.0,,,0,2590,13485,6
158.18,2.090,-66.1,,,0,2592,13494,6
157.91,2.080,-66.1,,,0,2594,13504,6
157.68,2.060,-66.1,,,0,2596,13513,6
157.45,2.060,-66.0,,,0,2598,13522,6
157.25,2.060,-66.1,,,0,2600,13529,6
157.06,2.060,-66.1,,,0,2602,13537,6
156.79,2.060,-66.1,,,0,2604,13547,6
156.49,2.060,-66.2,,,0,2606,13559,6
156.22,2.060,-66.2,,,0,2608,13569,6
155.92,2.060,-66.3,,,0,2610,13581,6
155.65,2.060,-66.4,,,0,2612,13592,6
155.35,2.060,-66.4,,,0,2614,13603,6
155.08,2.060,-66.5,,,0,2616,13614,6
154.82,2.060,-66.5,,,0,2618,13624,6
154.51,2.060,-66.6,,,0,2620,13636,5
154.25,2.050,-66.6,,,0,2622,13646,5
153.95,2.040,-66.7,,,0,2624,13658,5
153.69,2.020,-66.7,,,0,2626,13668,5
153.39,2.010,-66.8,,,0,2628,13680,5
153.12,1.990,-66.8,,,0,2630,13691,5
152.86,1.980,-66.9,,,0,2632,13701,5
152.60,1.960,-66.9,,,0,2634,13711,5
152.38,1.940,-67.0,,,0,2636,13720,5
152.16,1.920,-67.1,,,0,2638,13729,5
151.93,1.950,-67.2,,,0,2640,13738,5
151.71,1.950,-67.2,,,0,2642,13747,5
151.41,1.950,-67.3,,,0,2644,13758,4
151.16,1.950,-67.4,,,0,2646,13769,4
150.86,1.950,-67.3,,,0,2648,13780,4
150.57,1.890,-67.2,,,0,2650,13792,4
150.24,1.890,-67.1,,,0,2652,13805,4
150.05,1.860,-67.0,,,0,2654,13813,4
150.00,1.860,-67.0,,,3,2654,13815,4
149.80,1.860,-67.0,,,0,2656,13823,4
149.58,1.860,-67.0,,,0,2658,13832,4
149.32,1.830,-66.9,,,0,2660,13842,4
149.07,1.830,-66.8,,,0,2662,13853,4
148.81,1.830,-66.8,,,0,2664,13863,4
148.52,1.830,-66.8,,,0,2666,13875,4
148.23,1.830,-66.7,,,0,2668,13886,4
147.98,1.820,-66.7,,,0,2670,13897,4
147.76,1.820,-66.7,,,0,2672,13906,4
147.47,1.820,-66.5,,,0,2674,13917,4
147.22,1.790,-66.4,,,0,2676,13928,4
147.01,1.790,-66.4,,,0,2678,13937,4
146.76,1.790,-66.3,,,0,2680,13947,4
146.54,1.770,-66.2,,,0,2682,13956,4
146.29,1.770,-66.2,,,0,2684,13966,4
146.01,1.770,-66.1,,,0,2686,13978,4
145.76,1.770,-66.0,,,0,2688,13988,4
145.51,1.750,-66.0,,,0,2690,13999,4
145.22,1.750,-66.0,,,0,2692,14011,3
144.98,1.750,-66.0,,,0,2694,14021,3
144.76,1.750,-65.9,,,0,2696,14030,3
144.48,1.740,-65.9,,,0,2698,14042,3
144.23,1.730,-65.9,,,0,2700,14052,3
144.06,1.740,-65.9,,,0,2702,14060,3
143.85,1.740,-65.8,,,0,2704,14068,3
143.64,1.740,-65.7,,,0,2706,14077,3
143.43,1.730,-65.5,,,0,2708,14086,3
143.18,1.740,-65.4,,,0,2710,14097,3
142.94,1.740,-65.2,,,0,2712,14107,3
142.69,1.750,-65.1,,,0,2714,14117,3
142.45,1.740,-65.0,,,0,2716,14128,3
142.21,1.750,-64.9,,,0,2718,14138,3
141.96,1.750,-64.9,,,0,2720,14149,3
141.72,1.750,-64.9,,,0,2722,14159,3
141.48,1.750,-64.9,,,0,2724,14170,3
141.27,1.750,-64.9,,,0,2726,14178,3
141.03,1.750,-64.9,,,0,2728,14189,2
140.79,1.750,-64.9,,,0,2730,14199,2
140.58,1.750,-64.9,,,0,2732,14208,2
140.38,1.750,-65.0,,,0,2734,14217,2
140.14,1.750,-65.0,,,0,2736,14228,2
139.90,1.750,-65.1,,,0,2738,14238,2
139.66,1.750,-65.1,,,0,2740,14248,2
139.42,1.760,-65.2,,,0,2742,14259,2
139.22,1.770,-65.3,,,0,2744,14268,2
138.98,1.780,-65.3,,,0,2746,14278,2
138.74,1.770,-65.3,,,0,2748,14289,2
138.51,1.770,-65.4,,,0,2750,14299,2
138.27,1.770,-65.5,,,0,2752,14309,2
138.07,1.770,-65.5,,,0,2754,14318,2
137.86,1.770,-65.5,,,0,2756,14327,2
137.63,1.750,-65.5,,,0,2758,14338,2
137.43,1.730,-65.4,,,0,2760,14346,2
137.19,1.730,-65.4,,,0,2762,14357,2
136.93,1.730,-65.3,,,0,2764,14369,1
136.69,1.740,-65.3,,,0,2766,14379,1
136.49,1.750,-65.3,,,0,2768,14388,1
136.29,1.750,-65.2,,,0,2770,14397,1
136.09,1.750,-65.1,,,0,2772,14406,1
135.89,1.750,-65.1,,,0,2774,14415,1
135.66,1.750,-65.2,,,0,2776,14425,1
135.46,1.750,-65.2,,,0,2778,14434,1
135.23,1.750,-65.3,,,0,2780,14445,1
135.00,1.750,-65.3,,,0,2782,14455,1
134.77,1.750,-65.4,,,0,2784,14465,1
134.54,1.740,-65.4,,,0,2786,14476,1
134.31,1.740,-65.3,,,0,2788,14486,1
134.11,1.740,-65.3,,,0,2790,14495,1
133.92,1.720,-65.3,,,0,2792,14504,1
133.69,1.720,-65.1,,,0,2794,14514,1
133.49,1.710,-65.0,,,0,2796,14523,1
133.30,1.700,-65.0,,,0,2798,14532,1
133.07,1.700,-65.0,,,0,2800,14543,1
132.87,1.700,-65.0,,,0,2802,14552,1
132.68,1.700,-65.0,,,0,2804,14560,1
132.45,1.700,-64.9,,,0,2806,14571,1
132.26,1.700,-64.9,,,0,2808,14580,1
132.10,1.690,-65.0,,,0,2810,14587,1
131.94,1.690,-65.0,,,0,2812,14595,1
131.78,1.690,-64.9,,,0,2814,14602,1
131.62,1.690,-64.9,,,2,2816,14610,1
131.39,1.690,-65.0,,,0,2818,14620,1
131.13,1.690,-65.0,,,0,2820,14632,1
130.91,1.680,-65.1,,,0,2822,14642,1
130.65,1.680,-65.1,,,0,2824,14654,1
130.43,1.680,-65.2,,,0,2826,14665,1
130.18,1.680,-65.2,,,0,2828,14677,1
129.95,1.680,-65.3,,,0,2830,14687,1
129.70,1.670,-65.3,,,0,2832,14699,1
129.54,1.670,-65.3,,,0,2834,14706,1
129.39,1.670,-65.3,,,0,2836,14714,1
129.23,1.670,-65.3,,,0,2838,14721,1
129.01,1.670,-65.5,,,0,2840,14731,1
128.82,1.690,-65.6,,,0,2842,14740,1
128.66,1.710,-65.6,,,0,2844,14748,1
128.44,1.710,-65.6,,,0,2846,14758,1
128.22,1.710,-65.7,,,0,2848,14769,1
128.00,1.700,-65.7,,,0,2850,14779,1
127.82,1.690,-65.7,,,0,2852,14788,1
127.63,1.690,-65.8,,,0,2854,14797,1
127.44,1.690,-65.8,,,0,2856,14806,1
127.25,1.690,-65.8,,,0,2858,14815,1
127.04,1.690,-65.8,,,0,2860,14825,1
126.82,1.680,-65.8,,,0,2862,14835,1
126.63,1.680,-65.8,,,0,2864,14844,1
126.42,1.660,-65.8,,,0,2866,14855,1
126.23,1.670,-65.8,,,0,2868,14863,1
126.08,1.640,-65.7,,,0,2870,14871,1
125.86,1.640,-65.8,,,0,2872,14881,1
125.68,1.640,-65.8,,,0,2874,14890,1
125.53,1.630,-65.9,,,0,2876,14898,1
125.31,1.630,-65.8,,,0,2878,14908,1
125.13,1.630,-65.7,,,0,2880,14917,1
124.95,1.630,-65.7,,,0,2882,14926,1
124.73,1.630,-65.7,,,0,2884,14936,1
124.55,1.630,-65.8,,,0,2886,14945,1
124.37,1.620,-65.7,,,0,2888,14954,1
124.19,1.620,-65.7,,,0,2890,14963,1
123.97,1.620,-65.6,,,0,2892,14973,1
123.73,1.610,-65.7,,,0,2894,14985,1
123.52,1.610,-65.7,,,0,2896,14995,1
123.34,1.610,-65.7,,,0,2898,15004,1
123.13,1.610,-65.7,,,0,2900,15015,1
122.86,1.610,-65.8,,,0,2902,15028,1
122.62,1.610,-65.8,,,0,2904,15040,1
122.44,1.580,-65.8,,,0,2906,15049,1
122.23,1.580,-65.9,,,0,2908,15059,1
121.99,1.610,-66.0,,,0,2910,15071,1
121.75,1.580,-66.0,,,0,2912,15083,1
121.52,1.580,-66.1,,,0,2914,15095,1
121.25,1.580,-66.2,,,0,2916,15108,1
121.01,1.580,-66.2,,,0,2918,15120,1
120.78,1.580,-66.3,,,0,2920,15132,1
120.54,1.590,-66.3,,,0,2922,15143,1
120.34,1.590,-66.4,,,0,2924,15154,1
120.13,1.590,-66.4,,,0,2926,15164,1
119.92,1.600,-66.6,,,0,2928,15174,1
119.72,1.610,-66.7,,,0,2930,15185,1
119.49,1.620,-66.8,,,0,2932,15197,1
119.28,1.630,-66.8,,,0,2934,15207,1
119.08,1.630,-66.9,,,0,2936,15217,1
118.85,1.630,-67.0,,,0,2938,15229,1
118.61,1.630,-67.0,,,0,2940,15241,1
118.47,1.630,-67.0,,,0,2942,15248,1
118.27,1.620,-67.1,,,0,2944,15259,1
118.09,1.610,-67.1,,,0,2946,15267,1
117.92,1.610,-67.1,,,0,2948,15276,1
117.75,1.610,-67.2,,,0,2950,15285,1
117.61,1.610,-67.2,,,0,2952,15292,1
117.43,1.620,-67.2,,,0,2954,15301,1
117.23,1.620,-67.2,,,0,2956,15312,1
117.03,1.610,-67.4,,,0,2958,15322,1
116.83,1.610,-67.4,,,0,2960,15332,1
116.60,1.610,-67.3,,,0,2962,15344,1
116.38,1.620,-67.3,,,0,2964,15356,1
116.18,1.620,-67.4,,,0,2966,15366,1
115.98,1.630,-67.4,,,0,2968,15376,1
115.81,1.640,-67.4,,,0,2970,15385,1
115.64,1.660,-67.4,,,0,2972,15394,1
115.44,1.670,-67.5,,,0,2974,15404,1
115.25,1.670,-67.6,,,0,2976,15415,1
115.08,1.680,-67.6,,,0,2978,15423,1
114.88,1.680,-67.8,,,0,2980,15434,1
114.66,1.680,-67.9,,,0,2982,15445,1
114.46,1.680,-67.9,,,0,2984,15456,1
114.29,1.690,-68.0,,,0,2986,15464,1
114.15,1.690,-68.0,,,0,2988,15472,1
113.99,1.690,-68.0,,,0,2990,15481,1
113.82,1.690,-67.9,,,0,2992,15489,1
113.68,1.700,-67.9,,,0,2994,15497,1
113.51,1.700,-67.9,,,0,2996,15505,1
113.32,1.700,-67.9,,,0,2998,15516,1
113.16,1.700,-67.9,,,0,3000,15525,1
112.96,1.710,-67.9,,,0,3002,15535,1
112.77,1.720,-67.9,,,0,3004,15545,1
112.58,1.740,-68.0,,,0,3006,15555,1
112.41,1.750,-68.0,,,0,3008,15564,1
112.22,1.750,-68.1,,,0,3010,15574,1
112.03,1.760,-68.2,,,0,3012,15585,1
111.86,1.770,-68.2,,,0,3014,15593,1
111.67,1.780,-68.1,,,0,3016,15604,1
111.48,1.790,-68.1,,,0,3018,15614,1
111.32,1.790,-68.1,,,0,3020,15623,1
111.13,1.790,-68.2,,,0,3022,15633,1
110.94,1.810,-68.2,,,0,3024,15643,1
110.80,1.820,-68.2,,,0,3026,15651,1
110.64,1.830,-68.2,,,0,3028,15659,1
110.45,1.860,-68.3,,,0,3030,15670,1
110.26,1.880,-68.2,,,0,3032,15680,1
110.08,1.890,-68.2,,,0,3034,15690,1
109.86,1.900,-68.3,,,0,3036,15702,1
109.73,1.900,-68.3,,,0,3038,15709,1
109.57,1.900,-68.3,,,2,3040,15718,1
109.38,1.900,-68.2,,,0,3042,15728,1
109.19,1.930,-68.0,,,0,3044,15739,1
109.01,1.940,-67.9,,,0,3046,15749,1
108.82,1.950,-67.8,,,0,3048,15759,1
108.69,1.970,-67.7,,,0,3050,15766,1
108.53,1.970,-67.7,,,0,3052,15775,1
108.34,1.980,-67.6,,,0,3054,15785,1
108.18,1.990,-67.6,,,0,3056,15794,1
108.03,1.970,-67.4,,,0,3058,15803,1
107.82,1.980,-67.2,,,0,3060,15815,1
107.71,1.990,-67.2,,,0,3062,15821,1
107.55,2.000,-67.2,,,0,3064,15830,1
107.40,2.030,-67.2,,,0,3066,15838,1
107.21,2.030,-67.2,,,0,3068,15849,1
107.05,2.060,-67.3,,,0,3070,15858,1
106.85,2.060,-67.4,,,0,3072,15869,1
106.74,2.090,-67.4,,,0,3074,15875,1
106.59,2.100,-67.3,,,0,3076,15884,1
106.43,2.100,-67.2,,,0,3078,15893,1
106.27,2.100,-67.1,,,0,3080,15902,1
106.09,2.110,-67.0,,,0,3082,15912,1
105.86,2.120,-66.9,,,0,3084,15925,1
105.73,2.130,-66.9,,,0,3086,15933,1
105.58,2.130,-66.9,,,0,3088,15942,1
105.39,2.130,-66.8,,,0,3090,15952,1
105.21,2.130,-66.7,,,0,3092,15962,1
105.01,2.130,-66.6,,,0,3094,15974,1
104.75,2.130,-66.5,,,0,3096,15989,1
104.63,2.130,-66.5,,,0,3098,15996,1
104.45,2.100,-66.5,,,0,3100,16006,1
104.24,2.130,-66.4,,,0,3102,16018,1
104.07,2.130,-66.2,,,0,3104,16029,1
103.89,2.140,-66.1,,,0,3106,16039,1
103.68,2.210,-66.0,,,0,3108,16051,1
103.56,2.230,-65.9,,,2,3110,16058,1
103.41,2.350,-65.8,,,0,3112,16067,1
103.23,2.430,-65.7,,,0,3114,16078,1
103.08,2.630,-65.6,,,0,3116,16086,1
102.93,2.770,-65.4,,,0,3118,16095,1
102.73,3.150,-65.2,,,0,3120,16107,1
102.60,3.270,-65.1,,,0,3122,16115,1
102.45,3.520,-65.0,,,0,3124,16124,1
102.30,3.890,-64.8,,,0,3126,16132,1
102.13,4.140,-64.8,,,0,3128,16143,1
101.95,4.390,-64.7,,,0,3130,16153,1
101.75,4.690,-64.6,,,0,3132,16165,1
101.63,4.950,-64.5,,,0,3134,16173,1
101.48,5.250,-64.4,,,0,3136,16182,1
101.31,5.470,-64.3,,,2,3138,16192,1
101.13,5.610,-64.2,,,0,3140,16203,1
100.96,5.850,-64.1,,,0,3142,16213,1
100.77,6.080,-64.0,,,0,3144,16225,1
100.59,6.240,-64.0,,,0,3146,16235,1
100.40,6.380,-64.0,,,0,3148,16247,1
100.18,6.440,-64.0,,,0,3150,16261,1
100.00,6.460,-64.0,,,3,3152,16272,1
99.98,6.460,-64.0,,,0,3152,16273,1
99.81,6.580,-63.9,,,0,3154,16283,1
99.62,6.720,-63.8,,,0,3156,16295,1
99.49,6.810,-63.8,,,0,3158,16303,1
99.35,6.880,-63.7,,,0,3160,16312,1
99.20,6.930,-63.7,,,0,3162,16321,1
99.03,7.000,-63.8,,,0,3164,16331,1
98.86,7.090,-64.0,,,0,3166,16342,1
98.65,7.100,-64.1,,,0,3168,16355,1
98.53,7.120,-64.1,,,0,3170,16363,1
98.38,7.140,-64.2,,,0,3172,16372,1
98.21,7.190,-64.3,,,0,3174,16382,1
98.05,7.250,-64.2,,,0,3176,16392,1
97.88,7.290,-64.3,,,0,3178,16403,1
97.69,7.360,-64.4,,,0,3180,16415,1
97.57,7.410,-64.5,,,2,3182,16422,1
97.43,7.410,-64.6,,,0,3184,16431,1
97.24,7.420,-64.6,,,0,3186,16443,1
97.07,7.410,-64.8,,,0,3188,16454,1
96.93,7.410,-64.8,,,0,3190,16463,1
96.74,7.430,-64.8,,,0,3192,16474,1
96.60,7.430,-64.9,,,0,3194,16483,1
96.46,7.400,-64.9,,,0,3196,16492,1
96.32,7.400,-65.0,,,0,3198,16501,1
96.17,7.400,-65.0,,,0,3200,16510,1
96.01,7.400,-65.0,,,0,3202,16521,1
95.80,7.390,-65.0,,,0,3204,16534,1
95.68,7.390,-65.0,,,2,3206,16541,1
95.52,7.270,-65.1,,,0,3208,16552,1
95.36,7.240,-65.3,,,0,3210,16562,1
95.22,7.200,-65.3,,,0,3212,16571,1
95.05,7.200,-65.4,,,0,3214,16582,1
94.85,7.170,-65.4,,,0,3216,16595,1
94.73,7.140,-65.5,,,0,3218,16602,1
94.59,7.110,-65.6,,,0,3220,16611,1
94.43,7.030,-65.7,,,0,3222,16622,1
94.27,6.960,-65.7,,,0,3224,16632,1
94.11,6.950,-65.7,,,0,3226,16642,1
93.92,6.950,-65.9,,,0,3228,16654,1
93.81,6.930,-66.0,,,0,3230,16662,1
93.67,6.930,-66.0,,,0,3232,16671,1
93.51,6.780,-65.9,,,0,3234,16681,1
93.33,6.690,-65.8,,,0,3236,16693,1
93.17,6.670,-65.9,,,0,3238,16703,1
92.99,6.620,-65.9,,,0,3240,16715,1
92.83,6.570,-65.9,,,0,3242,16725,1
92.67,6.570,-66.0,,,0,3244,16736,1
92.51,6.560,-66.1,,,0,3246,16746,1
92.35,6.420,-66.1,,,0,3248,16756,1
92.20,6.360,-66.1,,,0,3250,16767,1
91.99,6.330,-66.1,,,0,3252,16780,1
91.86,6.260,-66.1,,,0,3254,16789,1
91.70,6.200,-66.1,,,0,3256,16799,1
